2026-09-05T17:52:36.585Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T17:52:49.533Z info model_loaded variant="gemma4_unified_12b" native_path="gemma4_unified_12b_sm120" weight_load_path="canonical_safetensors_runtime_layout" weight_bytes="9304895488" assistant_weight_bytes="845714944" load_ms="12147.205500"
2026-09-05T17:52:49.642Z info execution_slots_admitted slot_bytes="1953799168" configured_slot_bytes="1953799168" session_limit="1" device_free_bytes="3704619008" safety_margin_bytes="734003200"
2026-09-05T17:52:49.643Z info server_ready host="127.0.0.1" port="18083" model="gem16" session_limit="1" max_queued_requests="2" http_task_queue_limit="19" startup_ms="13058"
2026-09-05T17:52:52.431Z info request_completed request_id="req_gem16_5da2d8dd23a9e431ecfb3565bc89a2cf" method="POST" route="/v1/responses" status="200" duration_ms="375.443000" queue_wait_ms="0.000000" request_bytes="437"
2026-09-05T17:52:52.730Z info request_completed request_id="req_gem16_8a4122cbdadfad8f263e3a0def84ca8d" method="POST" route="/v1/responses" status="200" duration_ms="234.022000" queue_wait_ms="0.000000" request_bytes="686"
2026-09-05T17:52:52.778Z info request_completed request_id="req_gem16_50bc00540575567e8bd4d315a299a3ed" method="POST" route="/v1/responses" status="200" duration_ms="44.443000" queue_wait_ms="0.000000" request_bytes="451"
2026-09-05T17:52:53.018Z info request_completed request_id="req_gem16_65886453ce2c26a2c65db1269fcff920" method="POST" route="/v1/responses" status="200" duration_ms="44.051000" queue_wait_ms="0.000000" request_bytes="700"
2026-09-05T17:52:53.472Z info request_completed request_id="req_gem16_684b749907e1ab10a85849acf8a7a51e" method="POST" route="/v1/chat/completions" status="200" duration_ms="257.416000" queue_wait_ms="0.000000" request_bytes="539"
2026-09-05T17:52:53.950Z info request_completed request_id="req_gem16_e5f39d48bb719135317292700d0843b1" method="POST" route="/v1/chat/completions" status="200" duration_ms="473.141000" queue_wait_ms="0.000000" request_bytes="7108"
2026-09-05T17:52:54.126Z info request_completed request_id="req_gem16_928bffbb7a8118679301fed494870676" method="POST" route="/v1/chat/completions" status="200" duration_ms="174.325000" queue_wait_ms="0.000000" request_bytes="542"
2026-09-05T17:52:54.472Z info request_completed request_id="req_gem16_1bf1c7e40e152c20a98bff8c917ec4fe" method="POST" route="/v1/chat/completions" status="200" duration_ms="343.581000" queue_wait_ms="0.000000" request_bytes="3846"
2026-09-05T17:52:54.959Z info request_completed request_id="req_gem16_dd0c81b987deae263955f05d7bef420f" method="POST" route="/v1/chat/completions" status="200" duration_ms="484.795000" queue_wait_ms="0.000000" request_bytes="7147"
2026-09-05T17:52:55.357Z info request_completed request_id="req_gem16_90b68f5cd70f5f787fc2f67fcd6647c9" method="POST" route="/v1/chat/completions" status="200" duration_ms="396.239000" queue_wait_ms="0.000000" request_bytes="933"
2026-09-05T17:52:55.449Z info request_completed request_id="req_gem16_fba5ebb56d3aaee3454d0fa5a0dc7d97" method="POST" route="/v1/chat/completions" status="200" duration_ms="89.548000" queue_wait_ms="0.000000" request_bytes="145"
2026-09-05T17:52:55.497Z info request_completed request_id="req_gem16_7aa8fdd2ee59d4bce62d9a7687c2443b" method="POST" route="/v1/chat/completions" status="200" duration_ms="46.358000" queue_wait_ms="0.000000" request_bytes="593"
2026-09-05T17:52:55.781Z info request_completed request_id="req_gem16_866e5f402e53c7bb4cc35e349eb783e9" method="POST" route="/v1/chat/completions" status="200" duration_ms="44.829000" queue_wait_ms="0.000000" request_bytes="7177"
2026-09-05T17:52:56.288Z info request_completed request_id="req_gem16_4d50681a0379d99f91ffa5a66c822c7f" method="POST" route="/v1/chat/completions" status="200" duration_ms="44.261000" queue_wait_ms="0.000000" request_bytes="596"
